# Flux Map Data - Generated: 2025-04-01 05:10:58
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 2, 0
# Max reflections: 50000
theta,phi,fraction
5.250000,6.000000,0.015000
5.250000,10.000000,0.015800
5.250000,14.000000,0.015660
5.250000,18.000000,0.015580
5.250000,22.000000,0.015120
5.250000,26.000000,0.016080
5.250000,30.000000,0.014980
5.250000,34.000000,0.015360
5.250000,38.000000,0.015200
5.250000,42.000000,0.014820
5.250000,46.000000,0.015340
5.250000,50.000000,0.015100
5.250000,54.000000,0.015580
5.250000,58.000000,0.016260
5.250000,62.000000,0.015440
5.250000,66.000000,0.016040
5.250000,70.000000,0.015360
5.250000,74.000000,0.016600
5.250000,78.000000,0.015300
5.250000,82.000000,0.015680
5.250000,86.000000,0.015060
5.250000,90.000000,0.015560
5.250000,94.000000,0.015840
5.250000,98.000000,0.014240
5.250000,102.000000,0.015800
5.250000,106.000000,0.015720
5.250000,110.000000,0.016120
5.250000,114.000000,0.015960
5.250000,118.000000,0.016280
5.250000,122.000000,0.016760
5.250000,126.000000,0.016300
5.250000,130.000000,0.014920
5.250000,134.000000,0.015580
5.250000,138.000000,0.016780
5.250000,142.000000,0.015300
5.250000,146.000000,0.015720
5.250000,150.000000,0.015100
5.250000,154.000000,0.015540
5.250000,158.000000,0.015200
5.250000,162.000000,0.016100
5.250000,166.000000,0.015360
5.250000,170.000000,0.015440
5.250000,174.000000,0.015400
5.250000,178.000000,0.016200
5.250000,182.000000,0.015620
5.250000,186.000000,0.016140
5.250000,190.000000,0.015900
5.250000,194.000000,0.015700
5.250000,198.000000,0.015480
5.250000,202.000000,0.015220
5.250000,206.000000,0.015880
5.250000,210.000000,0.015700
5.250000,214.000000,0.016020
5.250000,218.000000,0.015680
5.250000,222.000000,0.015880
5.250000,226.000000,0.015880
5.250000,230.000000,0.015260
5.250000,234.000000,0.015280
5.250000,238.000000,0.015660
5.250000,242.000000,0.015420
5.250000,246.000000,0.016320
5.250000,250.000000,0.015140
5.250000,254.000000,0.015660
5.250000,258.000000,0.015440
5.250000,262.000000,0.014940
5.250000,266.000000,0.015360
5.250000,270.000000,0.015240
5.250000,274.000000,0.015080
5.250000,278.000000,0.016200
5.250000,282.000000,0.015180
5.250000,286.000000,0.015840
5.250000,290.000000,0.015160
5.250000,294.000000,0.015980
5.250000,298.000000,0.015220
5.250000,302.000000,0.015040
5.250000,306.000000,0.015940
5.250000,310.000000,0.015900
5.250000,314.000000,0.015560
5.250000,318.000000,0.015760
5.250000,322.000000,0.015720
5.250000,326.000000,0.015240
5.250000,330.000000,0.014720
5.250000,334.000000,0.016260
5.250000,338.000000,0.015300
5.250000,342.000000,0.015360
5.250000,346.000000,0.015060
5.250000,350.000000,0.015380
5.250000,354.000000,0.015460
5.250000,358.000000,0.015580
5.750000,2.000000,0.015540
5.750000,6.000000,0.015880
5.750000,10.000000,0.014960
5.750000,14.000000,0.015820
5.750000,18.000000,0.015760
5.750000,22.000000,0.015080
5.750000,26.000000,0.016080
5.750000,30.000000,0.015720
5.750000,34.000000,0.015820
5.750000,38.000000,0.015220
5.750000,42.000000,0.015080
5.750000,46.000000,0.014420
5.750000,50.000000,0.016160
5.750000,54.000000,0.015320
5.750000,58.000000,0.015760
5.750000,62.000000,0.015080
5.750000,66.000000,0.015700
5.750000,70.000000,0.015420
5.750000,74.000000,0.015260
5.750000,78.000000,0.015960
5.750000,82.000000,0.015600
5.750000,86.000000,0.015260
5.750000,90.000000,0.015060
5.750000,94.000000,0.015560
5.750000,98.000000,0.014880
5.750000,102.000000,0.015560
5.750000,106.000000,0.015080
5.750000,110.000000,0.015440
5.750000,114.000000,0.015020
5.750000,118.000000,0.015860
5.750000,122.000000,0.015540
5.750000,126.000000,0.016700
5.750000,130.000000,0.016060
5.750000,134.000000,0.014860
5.750000,138.000000,0.014640
5.750000,142.000000,0.015880
5.750000,146.000000,0.014320
5.750000,150.000000,0.015160
5.750000,154.000000,0.014800
5.750000,158.000000,0.015520
5.750000,162.000000,0.016320
5.750000,166.000000,0.014200
5.750000,170.000000,0.015680
5.750000,174.000000,0.016420
5.750000,178.000000,0.015980
5.750000,182.000000,0.014820
5.750000,186.000000,0.015220
5.750000,190.000000,0.014880
5.750000,194.000000,0.016440
5.750000,198.000000,0.015380
5.750000,202.000000,0.014700
5.750000,206.000000,0.016160
5.750000,210.000000,0.014500
5.750000,214.000000,0.015120
5.750000,218.000000,0.015220
5.750000,222.000000,0.016800
5.750000,226.000000,0.015500
5.750000,230.000000,0.016360
5.750000,234.000000,0.015100
5.750000,238.000000,0.016240
5.750000,242.000000,0.015100
5.750000,246.000000,0.014440
5.750000,250.000000,0.015580
5.750000,254.000000,0.015440
5.750000,258.000000,0.016060
5.750000,262.000000,0.015980
5.750000,266.000000,0.015800
5.750000,270.000000,0.015500
5.750000,274.000000,0.015680
5.750000,278.000000,0.015060
5.750000,282.000000,0.015760
5.750000,286.000000,0.015000
5.750000,290.000000,0.015420
5.750000,294.000000,0.015460
5.750000,298.000000,0.016240
5.750000,302.000000,0.016000
5.750000,306.000000,0.015780
5.750000,310.000000,0.016440
5.750000,314.000000,0.016700
5.750000,318.000000,0.014900
5.750000,322.000000,0.015860
5.750000,326.000000,0.015240
5.750000,330.000000,0.015260
5.750000,334.000000,0.015100
5.750000,338.000000,0.015920
5.750000,342.000000,0.016440
5.750000,346.000000,0.015660
5.750000,350.000000,0.015040
5.750000,354.000000,0.015540
5.750000,358.000000,0.014340
6.250000,2.000000,0.015120
6.250000,6.000000,0.015920
6.250000,10.000000,0.015120
6.250000,14.000000,0.015460
6.250000,18.000000,0.015280
6.250000,22.000000,0.015460
6.250000,26.000000,0.015880
6.250000,30.000000,0.016240
6.250000,34.000000,0.015360
6.250000,38.000000,0.015300
6.250000,42.000000,0.016240
6.250000,46.000000,0.015220
6.250000,50.000000,0.013980
6.250000,54.000000,0.015100
6.250000,58.000000,0.015700
6.250000,62.000000,0.016180
6.250000,66.000000,0.015400
6.250000,70.000000,0.015040
6.250000,74.000000,0.015520
6.250000,78.000000,0.014880
6.250000,82.000000,0.014920
6.250000,86.000000,0.015780
6.250000,90.000000,0.015880
6.250000,94.000000,0.015500
6.250000,98.000000,0.015800
6.250000,102.000000,0.015700
6.250000,106.000000,0.015460
6.250000,110.000000,0.014780
6.250000,114.000000,0.016280
6.250000,118.000000,0.014860
6.250000,122.000000,0.015340
6.250000,126.000000,0.016960
6.250000,130.000000,0.015580
6.250000,134.000000,0.014860
6.250000,138.000000,0.015280
6.250000,142.000000,0.014840
6.250000,146.000000,0.015460
6.250000,150.000000,0.014600
6.250000,154.000000,0.015220
6.250000,158.000000,0.015120
6.250000,162.000000,0.016300
6.250000,166.000000,0.014720
6.250000,170.000000,0.015120
6.250000,174.000000,0.015660
6.250000,178.000000,0.015660
6.250000,182.000000,0.015840
6.250000,186.000000,0.015400
6.250000,190.000000,0.014780
6.250000,194.000000,0.015660
6.250000,198.000000,0.014480
6.250000,202.000000,0.015320
6.250000,206.000000,0.015040
6.250000,210.000000,0.015940
6.250000,214.000000,0.015000
6.250000,218.000000,0.015580
6.250000,222.000000,0.014920
6.250000,226.000000,0.015480
6.250000,230.000000,0.015340
6.250000,234.000000,0.015640
6.250000,238.000000,0.015640
6.250000,242.000000,0.015280
6.250000,246.000000,0.015620
6.250000,250.000000,0.015540
6.250000,254.000000,0.015660
6.250000,258.000000,0.015980
6.250000,262.000000,0.016180
6.250000,266.000000,0.015740
6.250000,270.000000,0.015540
6.250000,274.000000,0.015180
6.250000,278.000000,0.015380
6.250000,282.000000,0.014880
6.250000,286.000000,0.015360
6.250000,290.000000,0.014940
6.250000,294.000000,0.015800
6.250000,298.000000,0.015260
6.250000,302.000000,0.014840
6.250000,306.000000,0.016000
6.250000,310.000000,0.015220
6.250000,314.000000,0.015560
6.250000,318.000000,0.015280
6.250000,322.000000,0.014960
6.250000,326.000000,0.015320
6.250000,330.000000,0.015920
6.250000,334.000000,0.015040
6.250000,338.000000,0.016340
6.250000,342.000000,0.015140
6.250000,346.000000,0.015540
6.250000,350.000000,0.015340
6.250000,354.000000,0.015920
6.250000,358.000000,0.014920
6.750000,2.000000,0.015260
6.750000,6.000000,0.015520
6.750000,10.000000,0.016260
6.750000,14.000000,0.015660
6.750000,18.000000,0.015640
6.750000,22.000000,0.015500
6.750000,26.000000,0.015480
6.750000,30.000000,0.016700
6.750000,34.000000,0.016520
6.750000,38.000000,0.015580
6.750000,42.000000,0.015280
6.750000,46.000000,0.014820
6.750000,50.000000,0.016020
6.750000,54.000000,0.014880
6.750000,58.000000,0.015360
6.750000,62.000000,0.015100
6.750000,66.000000,0.015120
6.750000,70.000000,0.015920
6.750000,74.000000,0.015520
6.750000,78.000000,0.014800
6.750000,82.000000,0.016160
6.750000,86.000000,0.016500
6.750000,90.000000,0.014340
6.750000,94.000000,0.014900
6.750000,98.000000,0.015020
6.750000,102.000000,0.015260
6.750000,106.000000,0.015580
6.750000,110.000000,0.015300
6.750000,114.000000,0.015180
6.750000,118.000000,0.016020
6.750000,122.000000,0.015280
6.750000,126.000000,0.016440
6.750000,130.000000,0.014820
6.750000,134.000000,0.015620
6.750000,138.000000,0.016080
6.750000,142.000000,0.015500
6.750000,146.000000,0.015560
6.750000,150.000000,0.014940
6.750000,154.000000,0.015480
6.750000,158.000000,0.016160
6.750000,162.000000,0.014440
6.750000,166.000000,0.014300
6.750000,170.000000,0.016080
6.750000,174.000000,0.015640
6.750000,178.000000,0.016060
6.750000,182.000000,0.016160
6.750000,186.000000,0.014720
6.750000,190.000000,0.015040
6.750000,194.000000,0.015880
6.750000,198.000000,0.015180
6.750000,202.000000,0.015500
6.750000,206.000000,0.014740
6.750000,210.000000,0.015160
6.750000,214.000000,0.016080
6.750000,218.000000,0.016680
6.750000,222.000000,0.015900
6.750000,226.000000,0.015780
6.750000,230.000000,0.014660
6.750000,234.000000,0.014860
6.750000,238.000000,0.014880
6.750000,242.000000,0.015440
6.750000,246.000000,0.014600
6.750000,250.000000,0.014720
6.750000,254.000000,0.015760
6.750000,258.000000,0.016200
6.750000,262.000000,0.014940
6.750000,266.000000,0.014980
6.750000,270.000000,0.015580
6.750000,274.000000,0.015680
6.750000,278.000000,0.015320
6.750000,282.000000,0.015420
6.750000,286.000000,0.015200
6.750000,290.000000,0.016100
6.750000,294.000000,0.015340
6.750000,298.000000,0.015140
6.750000,302.000000,0.015820
6.750000,306.000000,0.014400
6.750000,310.000000,0.015940
6.750000,314.000000,0.014560
6.750000,318.000000,0.016320
6.750000,322.000000,0.014680
6.750000,326.000000,0.015920
6.750000,330.000000,0.015480
6.750000,334.000000,0.015660
6.750000,338.000000,0.016200
6.750000,342.000000,0.014880
6.750000,346.000000,0.014880
6.750000,350.000000,0.015080
6.750000,354.000000,0.014300
6.750000,358.000000,0.014780
7.250000,2.000000,0.016000
7.250000,6.000000,0.015220
7.250000,10.000000,0.014720
7.250000,14.000000,0.016120
7.250000,18.000000,0.014860
7.250000,22.000000,0.015340
7.250000,26.000000,0.015040
7.250000,30.000000,0.015360
7.250000,34.000000,0.016380
7.250000,38.000000,0.015160
7.250000,42.000000,0.016100
7.250000,46.000000,0.014880
7.250000,50.000000,0.015400
7.250000,54.000000,0.015060
7.250000,58.000000,0.014320
7.250000,62.000000,0.015960
7.250000,66.000000,0.015940
7.250000,70.000000,0.015160
7.250000,74.000000,0.015260
7.250000,78.000000,0.015620
7.250000,82.000000,0.014420
7.250000,86.000000,0.014880
7.250000,90.000000,0.015660
7.250000,94.000000,0.015280
7.250000,98.000000,0.016240
7.250000,102.000000,0.015520
7.250000,106.000000,0.016460
7.250000,110.000000,0.015720
7.250000,114.000000,0.016040
7.250000,118.000000,0.015660
7.250000,122.000000,0.015220
7.250000,126.000000,0.015620
7.250000,130.000000,0.016160
7.250000,134.000000,0.014980
7.250000,138.000000,0.015100
7.250000,142.000000,0.015040
7.250000,146.000000,0.015320
7.250000,150.000000,0.014300
7.250000,154.000000,0.015180
7.250000,158.000000,0.014700
7.250000,162.000000,0.015780
7.250000,166.000000,0.015380
7.250000,170.000000,0.014960
7.250000,174.000000,0.015440
7.250000,178.000000,0.015600
7.250000,182.000000,0.016180
7.250000,186.000000,0.015320
7.250000,190.000000,0.015600
7.250000,194.000000,0.015640
7.250000,198.000000,0.015440
7.250000,202.000000,0.014920
7.250000,206.000000,0.015580
7.250000,210.000000,0.014780
7.250000,214.000000,0.015920
7.250000,218.000000,0.014720
7.250000,222.000000,0.014900
7.250000,226.000000,0.016360
7.250000,230.000000,0.014660
7.250000,234.000000,0.015340
7.250000,238.000000,0.014900
7.250000,242.000000,0.016140
7.250000,246.000000,0.015580
7.250000,250.000000,0.014980
7.250000,254.000000,0.016100
7.250000,258.000000,0.015440
7.250000,262.000000,0.015160
7.250000,266.000000,0.015320
7.250000,270.000000,0.015200
7.250000,274.000000,0.015200
7.250000,278.000000,0.014760
7.250000,282.000000,0.015420
7.250000,286.000000,0.015420
7.250000,290.000000,0.013660
7.250000,294.000000,0.014460
7.250000,298.000000,0.015640
7.250000,302.000000,0.015180
7.250000,306.000000,0.015440
7.250000,310.000000,0.015800
7.250000,314.000000,0.015180
7.250000,318.000000,0.015720
7.250000,322.000000,0.015780
7.250000,326.000000,0.015680
7.250000,330.000000,0.015100
7.250000,334.000000,0.014940
7.250000,338.000000,0.015540
7.250000,342.000000,0.015520
7.250000,346.000000,0.015500
7.250000,350.000000,0.015100
7.250000,354.000000,0.015760
7.250000,358.000000,0.014400
7.750000,2.000000,0.014980
7.750000,6.000000,0.015040
7.750000,10.000000,0.015820
7.750000,14.000000,0.014980
7.750000,18.000000,0.015180
7.750000,22.000000,0.015880
7.750000,26.000000,0.014600
7.750000,30.000000,0.015120
7.750000,34.000000,0.015820
7.750000,38.000000,0.014500
7.750000,42.000000,0.014820
7.750000,46.000000,0.015640
7.750000,50.000000,0.015020
7.750000,54.000000,0.014040
7.750000,58.000000,0.015200
7.750000,62.000000,0.015280
7.750000,66.000000,0.015500
7.750000,70.000000,0.015020
7.750000,74.000000,0.015120
7.750000,78.000000,0.015580
7.750000,82.000000,0.016000
7.750000,86.000000,0.014540
7.750000,90.000000,0.014220
7.750000,94.000000,0.015160
7.750000,98.000000,0.015660
7.750000,102.000000,0.015020
7.750000,106.000000,0.014960
7.750000,110.000000,0.014980
7.750000,114.000000,0.014640
7.750000,118.000000,0.014120
7.750000,122.000000,0.015260
7.750000,126.000000,0.015820
7.750000,130.000000,0.014140
7.750000,134.000000,0.015220
7.750000,138.000000,0.014260
7.750000,142.000000,0.015140
7.750000,146.000000,0.015620
7.750000,150.000000,0.016060
7.750000,154.000000,0.015780
7.750000,158.000000,0.015000
7.750000,162.000000,0.016160
7.750000,166.000000,0.014920
7.750000,170.000000,0.014960
7.750000,174.000000,0.015620
7.750000,178.000000,0.014340
7.750000,182.000000,0.015420
7.750000,186.000000,0.014740
7.750000,190.000000,0.015800
7.750000,194.000000,0.015360
7.750000,198.000000,0.015240
7.750000,202.000000,0.015360
7.750000,206.000000,0.015640
7.750000,210.000000,0.015540
7.750000,214.000000,0.016220
7.750000,218.000000,0.015480
7.750000,222.000000,0.015380
7.750000,226.000000,0.015920
7.750000,230.000000,0.015680
7.750000,234.000000,0.014800
7.750000,238.000000,0.014660
7.750000,242.000000,0.015840
7.750000,246.000000,0.015300
7.750000,250.000000,0.015460
7.750000,254.000000,0.015660
7.750000,258.000000,0.015100
7.750000,262.000000,0.015900
7.750000,266.000000,0.015100
7.750000,270.000000,0.015920
7.750000,274.000000,0.015180
7.750000,278.000000,0.014540
7.750000,282.000000,0.014720
7.750000,286.000000,0.015000
7.750000,290.000000,0.015120
7.750000,294.000000,0.015020
7.750000,298.000000,0.014720
7.750000,302.000000,0.015780
7.750000,306.000000,0.015100
7.750000,310.000000,0.015680
7.750000,314.000000,0.015520
7.750000,318.000000,0.015020
7.750000,322.000000,0.014600
7.750000,326.000000,0.015740
7.750000,330.000000,0.015140
7.750000,334.000000,0.014860
7.750000,338.000000,0.015460
7.750000,342.000000,0.015540
7.750000,346.000000,0.014580
7.750000,350.000000,0.014780
7.750000,354.000000,0.014440
7.750000,358.000000,0.015500
8.250000,2.000000,0.015640
8.250000,6.000000,0.015340
8.250000,10.000000,0.015260
8.250000,14.000000,0.016400
8.250000,18.000000,0.014520
8.250000,22.000000,0.015940
8.250000,26.000000,0.014940
8.250000,30.000000,0.015160
8.250000,34.000000,0.016000
8.250000,38.000000,0.014780
8.250000,42.000000,0.015100
8.250000,46.000000,0.014920
8.250000,50.000000,0.015160
8.250000,54.000000,0.016060
8.250000,58.000000,0.014680
8.250000,62.000000,0.016080
8.250000,66.000000,0.014900
8.250000,70.000000,0.015860
8.250000,74.000000,0.015500
8.250000,78.000000,0.015400
8.250000,82.000000,0.015300
8.250000,86.000000,0.014220
8.250000,90.000000,0.014960
8.250000,94.000000,0.015360
8.250000,98.000000,0.015080
8.250000,102.000000,0.015480
8.250000,106.000000,0.015580
8.250000,110.000000,0.014880
8.250000,114.000000,0.014820
8.250000,118.000000,0.015300
8.250000,122.000000,0.015280
8.250000,126.000000,0.015200
8.250000,130.000000,0.015020
8.250000,134.000000,0.015240
8.250000,138.000000,0.016140
8.250000,142.000000,0.014720
8.250000,146.000000,0.015720
8.250000,150.000000,0.015940
8.250000,154.000000,0.014420
8.250000,158.000000,0.015480
8.250000,162.000000,0.015960
8.250000,166.000000,0.015380
8.250000,170.000000,0.015240
8.250000,174.000000,0.014860
8.250000,178.000000,0.015380
8.250000,182.000000,0.016000
8.250000,186.000000,0.014840
8.250000,190.000000,0.015400
8.250000,194.000000,0.016580
8.250000,198.000000,0.015140
8.250000,202.000000,0.015200
8.250000,206.000000,0.015580
8.250000,210.000000,0.015380
8.250000,214.000000,0.015540
8.250000,218.000000,0.014500
8.250000,222.000000,0.014460
8.250000,226.000000,0.015400
8.250000,230.000000,0.015060
8.250000,234.000000,0.015660
8.250000,238.000000,0.014920
8.250000,242.000000,0.014860
8.250000,246.000000,0.015840
8.250000,250.000000,0.015920
8.250000,254.000000,0.015200
8.250000,258.000000,0.015540
8.250000,262.000000,0.014560
8.250000,266.000000,0.015220
8.250000,270.000000,0.015460
8.250000,274.000000,0.014220
8.250000,278.000000,0.015880
8.250000,282.000000,0.014560
8.250000,286.000000,0.015740
8.250000,290.000000,0.015240
8.250000,294.000000,0.016120
8.250000,298.000000,0.014580
8.250000,302.000000,0.015520
8.250000,306.000000,0.015980
8.250000,310.000000,0.014800
8.250000,314.000000,0.015680
8.250000,318.000000,0.015280
8.250000,322.000000,0.014940
8.250000,326.000000,0.015360
8.250000,330.000000,0.016340
8.250000,334.000000,0.014920
8.250000,338.000000,0.015180
8.250000,342.000000,0.014900
8.250000,346.000000,0.016040
8.250000,350.000000,0.013920
8.250000,354.000000,0.015340
8.250000,358.000000,0.014940
8.750000,2.000000,0.015920
8.750000,6.000000,0.014420
8.750000,10.000000,0.014620
8.750000,14.000000,0.014540
8.750000,18.000000,0.015440
8.750000,22.000000,0.015660
8.750000,26.000000,0.015620
8.750000,30.000000,0.015720
8.750000,34.000000,0.015280
8.750000,38.000000,0.015240
8.750000,42.000000,0.015380
8.750000,46.000000,0.015640
8.750000,50.000000,0.014780
8.750000,54.000000,0.015580
8.750000,58.000000,0.015140
8.750000,62.000000,0.015820
8.750000,66.000000,0.016380
8.750000,70.000000,0.014140
8.750000,74.000000,0.014820
8.750000,78.000000,0.014940
8.750000,82.000000,0.014940
8.750000,86.000000,0.014500
8.750000,90.000000,0.015780
8.750000,94.000000,0.015620
8.750000,98.000000,0.014080
8.750000,102.000000,0.016480
8.750000,106.000000,0.015880
8.750000,110.000000,0.014760
8.750000,114.000000,0.015040
8.750000,118.000000,0.015420
8.750000,122.000000,0.014640
8.750000,126.000000,0.015220
8.750000,130.000000,0.014960
8.750000,134.000000,0.015220
8.750000,138.000000,0.016260
8.750000,142.000000,0.015060
8.750000,146.000000,0.015540
8.750000,150.000000,0.014600
